channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데홈쇼핑	20260708	14:35	15:30	55	[천생연] 음성농협 천생연 세척사과 3kg x 2박스 (총 6kg)	천생연	[천생연] 음성농협 천생연 세척사과 3kg x 2박스 (총 6kg)	단순	14:35	15:30	55	51950700	일반식품	식품	63900	https://live.ecomm-data.com/report/hsshow/7b8e76468931ea9d0766a6fef633b25d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12902398
CJ온스타일	20260708	14:35	15:30	55	[방송] LG 오브제 워시콤보 스팀 미니워시팩_FH25ESX 베이지 1등급	LG전자	[방송] LG 오브제 워시콤보 스팀 미니워시팩_FH25ESX 베이지 1등급	단순	14:35	15:30	55	107760000	가전	디지털/가전	4490000	https://live.ecomm-data.com/report/hsshow/80b0515ad9e76f1003965802f20644f4	https://display.cjonstyle.com/p/item/2088088611?channelCode=30002002
GS홈쇼핑	20260708	14:35	15:35	60	다이슨 쿨 선풍기 AM07(화이트/실버)	다이슨	다이슨 쿨 선풍기 AM07(화이트/실버)	단순	14:35	15:35	60	144396000	가전	디지털/가전	378000	https://live.ecomm-data.com/report/hsshow/8980b9cfb9a87c949a5bc596b96e7d0f	https://www.gsshop.com/prd/prd.gs?prdid=1082003427&brddate=20260708143500&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260708	14:40	15:20	40	탐앤폴 썸머 여성 면스판 파자마 2세트(4종) (L01W)	탐앤폴	탐앤폴 썸머 여성 면스판 파자마 2세트(4종) (L01W)	단순	14:40	15:20	40	14244300		패션의류	39900	https://live.ecomm-data.com/report/hsshow/19a3090d248414c431a0eade5671f4d1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2210832043
롯데원티비	20260708	14:40	15:21	41	[골스튜디오] 그래비티 밸런스 247 뮬(MULE)	그래비티	[골스튜디오] 그래비티 밸런스 247 뮬(MULE)	단순	14:40	15:21	41	3077000		스포츠/레저	55000	https://live.ecomm-data.com/report/hsshow/f1d0b6ca19a9af60027571a3debe2480	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912163
NS홈쇼핑 샵플러스	20260708	14:41	15:43	62	손질통오징어4	자연산	손질통오징어4	단순	14:41	15:43	62	51746300		식품	49900	https://live.ecomm-data.com/report/hsshow/53a46631d400841f6be2c2a24bdb32e0	https://m.nsmall.com/goods/36020811
CJ온스타일 플러스	20260708	14:45	15:45	60	[1/판매 1등]대웅제약 리프트앰플 10통+앰플 1박스 더	대웅제약	[1/판매 1등]대웅제약 리프트앰플 10통+앰플 1박스 더	단순	14:45	15:45	60	74962000		화장품/미용	389000	https://live.ecomm-data.com/report/hsshow/1acdbca7b24707696525af15972deaeb	https://display.cjonstyle.com/p/item/2073483675
공영쇼핑	20260708	14:45	15:40	55	영광 천년초 고추장 굴비 180g X6개	영광	영광 천년초 고추장 굴비 180g X6개	단순	14:45	15:40	55	65264300	일반식품	식품	58900	https://live.ecomm-data.com/report/hsshow/cc78baaf26deb02554c48c8cab462813	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11912987
GS홈쇼핑 마이샵	20260708	14:57	15:38	41	막스스튜디오 26SS 링클프리 라이트 더블재킷 2종 [런칭 가격 79,900원]	막스스튜디오	막스스튜디오 26SS 링클프리 라이트 더블재킷 2종 [런칭 가격 79,900원]	단순	14:57	15:38	41	61232400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/f67fc5b5c89536bfedc53842918381d2	https://www.gsshop.com/prd/prd.gs?prdid=1105251856&brddate=20260708145700&pgmID=12557&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260708	15:10	16:00	50	[제주농협][26년수확] 제주 햇 하우스감귤 3kg	제주농협	[제주농협][26년수확] 제주 햇 하우스감귤 3kg	단순	15:10	16:00	50	49656300	일반식품	식품	30900	https://live.ecomm-data.com/report/hsshow/3883a10776a7def76f5b373419adc694	http://www.hnsmall.com/display/goods.do?goods_code=81346960
현대홈쇼핑 플러스샵	20260708	15:20	16:00	40	[Lipbbam] 립밤 시그니처 쿨 원피스 3종	립밤	[Lipbbam] 립밤 시그니처 쿨 원피스 3종	단순	15:20	16:00	40	32593000		패션의류	49000	https://live.ecomm-data.com/report/hsshow/c697674691399301a00cd8106dfad907	https://www.hmall.com/md/pda/itemPtc?slitmCd=2235221376
롯데원티비	20260708	15:21	16:01	40	[김소형헤밀레] 김소형헤밀레 본초 팩 클렌저 특대용량 240g * 5 + 여행용 4g * 8 + (무료체험분) 4g * 2	김소형헤밀레	[김소형헤밀레] 김소형헤밀레 본초 팩 클렌저 특대용량 240g * 5 + 여행용 4g * 8 + (무료체험분) 4g * 2	단순	15:21	16:01	40	5870200		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/4940379e4568391bc836438165c724ba	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910889
CJ온스타일	20260708	15:30	16:30	60	[7/8단 하루]황성주 박사의 라이프 밀 8박스+영양식2박스+흔들컵2	라이프밀	[7/8단 하루]황성주 박사의 라이프 밀 8박스+영양식2박스+흔들컵2	단순	15:30	16:30	60	80313000	건강식품	식품	298000	https://live.ecomm-data.com/report/hsshow/07e60fe45b757a820d396df08ee3d632	https://display.cjonstyle.com/p/item/2084732639?channelCode=30002002
롯데홈쇼핑	20260708	15:30	16:30	60	[덴프스]덴마크 유산균이야기 6병(12개월분) 	덴마크 유산균이야기	[덴프스]덴마크 유산균이야기 6병(12개월분) 	단순	15:30	16:30	60	21384000	건강식품	식품	178200	https://live.ecomm-data.com/report/hsshow/222f5d0795f7919d10b86dddd251516f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12735360
현대홈쇼핑	20260708	15:30	16:30	60	베카 시즈닝 무쇠팬 풀세트 	베카	베카 시즈닝 무쇠팬 풀세트 	단순	15:30	16:30	60	206217000	리빙/주방	생활/건강	209000	https://live.ecomm-data.com/report/hsshow/5dfec127aae93d23540c0816716bc9bb	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251233980&preview=true
SK스토아	20260708	15:31	16:31	60	26SS 남성 다이얼 썸머 트레킹화(방송에서만 이 가격)	26SS	26SS 남성 다이얼 썸머 트레킹화(방송에서만 이 가격)	단순	15:31	16:31	60	62167600	잡화/주얼리	스포츠/레저	39800	https://live.ecomm-data.com/report/hsshow/3701fb698a70db4c04e9302c43f1c135	https://www.skstoa.com/display/goods/64165521
쇼핑엔티	20260708	15:33	16:33	60	26SS 마담4060 썸머 레이어드 블라우스 3종	마담4060	26SS 마담4060 썸머 레이어드 블라우스 3종	단순	15:33	16:33	60	48655500	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/63822d8e3c3f875862c6cef0533c459b	https://www.shoppingntmall.com/display/goods/27968264
KT알파쇼핑	20260708	15:33	16:13	40	종근당건강_알티지오메가3	종근당건강	종근당건강_알티지오메가3	단순	15:33	16:13	40	33642000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/c29397e5590a3206991f24d83b8dc6b3	https://m.kshop.co.kr/display/product/7508586
신세계쇼핑	20260708	15:34	16:34	60	★김용빈 추천 방송에서만★ [데일리] 히트락 올트라이탄 밀폐용기 14개 세트	히트락	★김용빈 추천 방송에서만★ [데일리] 히트락 올트라이탄 밀폐용기 14개 세트	단순	15:34	16:34	60	81037000	리빙/주방	생활/건강	79800	https://live.ecomm-data.com/report/hsshow/e0be8365505d6ab87c580057f1f3ec67	https://www.shinsegaetvshopping.com/display/detail/20071973
GS홈쇼핑	20260708	15:35	16:35	60	스케쳐스 26SS 최신상 여성용 썸머 베이퍼폼 브리더블 슬립인스 워킹화	스케쳐스	스케쳐스 26SS 최신상 여성용 썸머 베이퍼폼 브리더블 슬립인스 워킹화	단순	15:35	16:35	60	252771000	잡화/주얼리	스포츠/레저	109000	https://live.ecomm-data.com/report/hsshow/6523af5fcf140d1cfecbf093fd60e24e	https://www.gsshop.com/prd/prd.gs?prdid=1094423253&brddate=20260708153500&pgmID=12502&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260708	15:38	16:38	60	삼육두유 검은콩 볶은귀리 45팩 + 흑임자 30팩 + 검은콩과칼슘 30팩 총105팩	삼육두유	삼육두유 검은콩 볶은귀리 45팩 + 흑임자 30팩 + 검은콩과칼슘 30팩 총105팩	단순	15:38	16:38	60	48365000		식품	56900	https://live.ecomm-data.com/report/hsshow/75b2cf2f05d8b3b1b5b4f80e9de43474	https://www.gsshop.com/prd/prd.gs?prdid=1104365838&brddate=20260708153800&pgmID=6997&ordChannel=WE&tveshop=Y
공영쇼핑	20260708	15:40	16:40	60	몬타요술테이프 2세트 	몬타요술테이프	몬타요술테이프 2세트 	단순	15:40	16:40	60	111042400	일반식품	생활/건강	39800	https://live.ecomm-data.com/report/hsshow/208b7161d020fb204c725c489d05482c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945752
NS홈쇼핑	20260708	15:40	16:40	60	오한진백세알부민	오한진	오한진백세알부민	단순	15:40	16:40	60	67725000	건강식품	식품	129000	https://live.ecomm-data.com/report/hsshow/7ceaf2533039335a4bbbc4e49075c0ea	https://m.nsmall.com/goods/35750907
NS홈쇼핑 샵플러스	20260708	15:41	16:43	62	민어1	국내산	민어1	단순	15:41	16:43	62	59121300		식품	59900	https://live.ecomm-data.com/report/hsshow/be4855e0c53ad7b1a25242c0d7c513ac	https://m.nsmall.com/goods/36022434
CJ온스타일 플러스	20260708	15:45	16:45	60	제습기 뽀송 18L DN4H180-NGK 세지그린	제습기	제습기 뽀송 18L DN4H180-NGK 세지그린	단순	15:45	16:45	60	88230000		디지털/가전	479000	https://live.ecomm-data.com/report/hsshow/f7222e4231812d35950c7b9edd2f1fa8	https://display.cjonstyle.com/p/item/2035874045
홈앤쇼핑	20260708	16:00	16:50	50	안문숙  포기김치 10kg+석박지 1kg 추가	안문숙	안문숙  포기김치 10kg+석박지 1kg 추가	단순	16:00	16:50	50	94881600	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/121c6b4d48152cd1d86e2d150264c403	http://www.hnsmall.com/display/goods.do?goods_code=71704809
현대홈쇼핑 플러스샵	20260708	16:00	16:40	40	[안국약품]토비콤 루테인지아잔틴 아스타잔틴 12개월(12박스x150mgx30캡슐)	토비콤	[안국약품]토비콤 루테인지아잔틴 아스타잔틴 12개월(12박스x150mgx30캡슐)	단순	16:00	16:40	40	13410000		식품	148000	https://live.ecomm-data.com/report/hsshow/fd35266936cd428317b4034357fba372	https://www.hmall.com/md/pda/itemPtc?slitmCd=2238050298
롯데원티비	20260708	16:01	16:41	40	[프리메로] ☆방송에서만 70프로 세일☆ 프리메로 NFC 유기농 레몬즙 10박스 (1박스: 20g x 14포)	☆방송에서만	[프리메로] ☆방송에서만 70프로 세일☆ 프리메로 NFC 유기농 레몬즙 10박스 (1박스: 20g x 14포)	단순	16:01	16:41	40	7007000		식품	49000	https://live.ecomm-data.com/report/hsshow/75a948cfb557ad8161545387862e8b7e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905081
KT알파쇼핑	20260708	16:13	16:33	20	종근당건강_알티지오메가3	종근당건강	종근당건강_알티지오메가3	단순	16:13	16:33	20	12994000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/48ec3d2a96d2cb49d1e0803967f38e3a	https://m.kshop.co.kr/display/product/8848823
CJ온스타일	20260708	16:30	17:30	60	[눈노화+눈피로]아스타잔틴7 루테인지아잔틴 10box	뉴트리원	[눈노화+눈피로]아스타잔틴7 루테인지아잔틴 10box	단순	16:30	17:30	60	90851000	건강식품	식품	259000	https://live.ecomm-data.com/report/hsshow/7cadd11ce04613dbd068b866ca68b795	https://display.cjonstyle.com/p/item/2044641962?channelCode=30002002
현대홈쇼핑	20260708	16:30	17:30	60	 신한라이프 케어받는 암보험	신한생명	 신한라이프 케어받는 암보험	단순	16:30	17:30	60	847081815	보험	여가/생활편의	2041161	https://live.ecomm-data.com/report/hsshow/f19b73da301939066b9f9518605d4122	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250652443&preview=true
롯데홈쇼핑	20260708	16:30	17:30	60	[닥터블릿] ★방송에서만 반값세일★ 푸응 파비플로라 12박스(440mg x14캡슐x12박스) 	닥터블릿	[닥터블릿] ★방송에서만 반값세일★ 푸응 파비플로라 12박스(440mg x14캡슐x12박스) 	단순	16:30	17:30	60	44144000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/fec4466635ddba15062cf414ab1faed6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893692
SK스토아	20260708	16:31	17:31	60	살아있는 실의 힘 검정약콩 나또 40팩 | 원산지 : 상품정보 참조	살아있는	살아있는 실의 힘 검정약콩 나또 40팩 | 원산지 : 상품정보 참조	단순	16:31	17:31	60	14970000	일반식품	식품	50900	https://live.ecomm-data.com/report/hsshow/15648da168411c228758bd80c4c89fdf	https://www.skstoa.com/display/goods/56113437
SK스토아	20260708	16:31	17:31	60	(방송에서만 1팩더 )정호영셰프의 기운센 민물장어구이 150g*7팩+1팩 / 총8팩 | 원산지 : 상품정보 참조	정호영셰프	(방송에서만 1팩더 )정호영셰프의 기운센 민물장어구이 150g*7팩+1팩 / 총8팩 | 원산지 : 상품정보 참조	단순	16:31	17:31	60	82003100	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/3c6a90386e539bd90259ab2a1f31b8be	https://www.skstoa.com/display/goods/61993042
쇼핑엔티	20260708	16:33	17:33	60	우촌본가 맑은 한우소머리곰탕10팩	우촌본가	우촌본가 맑은 한우소머리곰탕10팩	단순	16:33	17:33	60	47504800	일반식품	식품	49900	https://live.ecomm-data.com/report/hsshow/d1e731e7fa3005a1710c6607e6cd27fa	https://www.shoppingntmall.com/display/goods/28221069
KT알파쇼핑	20260708	16:34	17:34	60	온작_냉동국	온작_냉동국	온작_냉동국	단순	16:34	17:34	60	83941800	일반식품	식품	49900	https://live.ecomm-data.com/report/hsshow/7fbbf750441b0698d8665dd1945aab24	https://m.kshop.co.kr/display/product/7913852
신세계쇼핑	20260708	16:34	17:34	60	방송에서만) 태극제약 도미나스 트라넥삼산 톤업 기미 선크림 40ml 9개세트 최다구성 	도미나스	방송에서만) 태극제약 도미나스 트라넥삼산 톤업 기미 선크림 40ml 9개세트 최다구성 	단순	16:34	17:34	60	72417000	미용	화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/f6b5f7c02d36f28e9e5c3df9b7e292c2	https://www.shinsegaetvshopping.com/display/detail/1000614643
GS홈쇼핑	20260708	16:35	17:35	60	[최신상] 도미나스 크림 시즌6 VIP 패키지+ 중용량 체험분	도미나스	[최신상] 도미나스 크림 시즌6 VIP 패키지+ 중용량 체험분	단순	16:35	17:35	60	230230000	미용	화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/687bb96691a75b6296df431189aca1a6	https://www.gsshop.com/prd/prd.gs?prdid=1090495575&brddate=20260713060000&pgmID=6737&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260708	16:38	17:38	60	헤르젠 쌀냉장고 AI  CARE PLUS 21KG	헤르젠	헤르젠 쌀냉장고 AI  CARE PLUS 21KG	단순	16:38	17:38	60	52920000		디지털/가전	278000	https://live.ecomm-data.com/report/hsshow/0677433fc1da7ae6515db281ec2ec607	https://www.gsshop.com/prd/prd.gs?prdid=1084098305&brddate=20260710045500&pgmID=872&ordChannel=WE&tveshop=Y
공영쇼핑	20260708	16:40	17:40	60	[명진] 손질통오징어 100g×20미 (1팩/2미, 총 10팩)	손질통오징어	[명진] 손질통오징어 100g×20미 (1팩/2미, 총 10팩)	단순	16:40	17:40	60	115630200	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/1a726d0593a8a35238a35a770f378c45	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943482
NS홈쇼핑	20260708	16:40	17:40	60	임성근한우갈비살구이	임성근	임성근한우갈비살구이	단순	16:40	17:40	60	189699540	일반식품	식품	60900	https://live.ecomm-data.com/report/hsshow/5f61da9ef2c7baa875be345e8d0f5d19	https://m.nsmall.com/goods/34782729
현대홈쇼핑 플러스샵	20260708	16:40	17:40	60	[도티 dotti] 도티 26SS 썸머 인견 와이드 크롭 팬츠 3종(D6RWW)	도티	[도티 dotti] 도티 26SS 썸머 인견 와이드 크롭 팬츠 3종(D6RWW)	단순	16:40	17:40	60	83191500		패션의류	39900	https://live.ecomm-data.com/report/hsshow/dc87adb425239036a3c0b796311f5e4b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250143690
롯데원티비	20260708	16:41	17:41	60	[테팔(주방)] ★13만원 SALE★ 매직핸즈 스테인리스 스틸 화이트골드 에디션 8P 세트	★13만원	[테팔(주방)] ★13만원 SALE★ 매직핸즈 스테인리스 스틸 화이트골드 에디션 8P 세트	단순	16:41	17:41	60	18576000		생활/건강	129000	https://live.ecomm-data.com/report/hsshow/6c81f6a2e12f8177a2ff309133f5c299	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12866455
NS홈쇼핑 샵플러스	20260708	16:41	17:43	62	국내산새우젓1	국내산	국내산새우젓1	단순	16:41	17:43	62	56727900		식품	69900	https://live.ecomm-data.com/report/hsshow/8a07ef6e1aeb602a4203086ff2cd1dca	https://m.nsmall.com/goods/36038183
CJ온스타일 플러스	20260708	16:45	17:45	60	젤리브라 핫썸머 아이스 메쉬 리프팅핏 브라팬티 4세트	젤리브라	젤리브라 핫썸머 아이스 메쉬 리프팅핏 브라팬티 4세트	단순	16:45	17:45	60	103744600		패션의류	89900	https://live.ecomm-data.com/report/hsshow/922f4219c1b9b9543faf2f2cff0aa23c	https://display.cjonstyle.com/p/item/2082446767
홈앤쇼핑	20260708	16:50	17:40	50	[국민영양] 여에스더 PS 포스파티딜세린 10박스(20주분) + 카무트효소1박스	카무트	[국민영양] 여에스더 PS 포스파티딜세린 10박스(20주분) + 카무트효소1박스	단순	16:50	17:40	50	94340000	건강식품	식품	89000	https://live.ecomm-data.com/report/hsshow/98cb47fb45a1954a949d5a0e90986808	http://www.hnsmall.com/display/goods.do?goods_code=81617061
롯데홈쇼핑	20260708	17:30	18:30	60	[쿠쿠] 쿠쿠정수기 렌탈	쿠쿠	[쿠쿠] 쿠쿠정수기 렌탈	단순	17:30	18:30	60	0	일반렌탈	디지털/가전	0	https://live.ecomm-data.com/report/hsshow/c09a42d22cd42f222798c3685b088d5c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908218
CJ온스타일	20260708	17:30	18:30	60	비비고 해남재 포기 배추김치 8kg + 비비고 열무김치 1.5kg	CJ제일제당	비비고 해남재 포기 배추김치 8kg + 비비고 열무김치 1.5kg	단순	17:30	18:30	60	80105400	일반식품	식품	69900	https://live.ecomm-data.com/report/hsshow/c44f7f18990ab07767ae0a47f1d92a9a	https://display.cjonstyle.com/p/item/2087317941?channelCode=30002002
현대홈쇼핑	20260708	17:30	18:30	60	[모두의 맛집] 소문난 원조 조방낙지 낙곱새 8팩 	모두의맛집	[모두의 맛집] 소문난 원조 조방낙지 낙곱새 8팩 	단순	17:30	18:30	60	137590300	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/c6b735f9c13ec4d10d185ad3739480fe	https://www.hmall.com/md/pda/itemPtc?slitmCd=2237876688&preview=true
